+--------------+--------+
|  Parameter   | Value  |
+==============+========+
| Dataset      | Cora   |
+--------------+--------+
| Epochs       | 1000   |
+--------------+--------+
| Exp name     | Cora   |
+--------------+--------+
| Gpu index    | 0      |
+--------------+--------+
| Init lr      | 0.01   |
+--------------+--------+
| K            | 2      |
+--------------+--------+
| Momentum     | 0.9    |
+--------------+--------+
| Nhid         | 64     |
+--------------+--------+
| Nl           | 50     |
+--------------+--------+
| Nlx          | -1     |
+--------------+--------+
| Nx           | -1     |
+--------------+--------+
| Operator     | gpr    |
+--------------+--------+
| Optimizer    | Adam   |
+--------------+--------+
| Patience     | 200    |
+--------------+--------+
| Runs         | 10     |
+--------------+--------+
| Share lx     | False  |
+--------------+--------+
| Weight decay | 0.0001 |
+--------------+--------+

Run: 0
Using GPU: 0
FE_GNN(
  (basis_generator): Basis_Generator(
    (mp): MP()
  )
  (lin_lxs): ModuleList(
    (0): Linear(in_features=1433, out_features=64, bias=True)
    (1): Linear(in_features=1433, out_features=64, bias=True)
    (2): Linear(in_features=1433, out_features=64, bias=True)
  )
  (lin_x): Linear(in_features=1433, out_features=64, bias=True)
  (lin_lx): Linear(in_features=1433, out_features=64, bias=True)
  (lin_l): Linear(in_features=50, out_features=64, bias=True)
  (cls): Linear(in_features=64, out_features=7, bias=True)
)
Model Parameter: 462602
Using Adam
Epoch 0: train_loss=1.9446, val_loss=1.8686, test_loss=1.8649, train_acc=0.1429, val_acc=0.5160, test_acc=0.5300
Epoch 82: train_loss=0.0072, val_loss=1.0029, test_loss=0.9819, train_acc=1.0000, val_acc=0.7240, test_acc=0.7270
Epoch 83: train_loss=0.0070, val_loss=0.9989, test_loss=0.9786, train_acc=1.0000, val_acc=0.7220, test_acc=0.7290
Epoch 84: train_loss=0.0068, val_loss=0.9986, test_loss=0.9779, train_acc=1.0000, val_acc=0.7220, test_acc=0.7280
Epoch 85: train_loss=0.0068, val_loss=0.9952, test_loss=0.9747, train_acc=1.0000, val_acc=0.7200, test_acc=0.7310
Epoch 86: train_loss=0.0067, val_loss=0.9944, test_loss=0.9734, train_acc=1.0000, val_acc=0.7160, test_acc=0.7330
Epoch 87: train_loss=0.0066, val_loss=0.9923, test_loss=0.9717, train_acc=1.0000, val_acc=0.7140, test_acc=0.7330
Epoch 88: train_loss=0.0066, val_loss=0.9901, test_loss=0.9702, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 89: train_loss=0.0065, val_loss=0.9890, test_loss=0.9693, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 90: train_loss=0.0064, val_loss=0.9915, test_loss=0.9710, train_acc=1.0000, val_acc=0.7180, test_acc=0.7320
Epoch 91: train_loss=0.0064, val_loss=0.9878, test_loss=0.9676, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 92: train_loss=0.0064, val_loss=0.9889, test_loss=0.9680, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 93: train_loss=0.0064, val_loss=0.9877, test_loss=0.9677, train_acc=1.0000, val_acc=0.7160, test_acc=0.7310
Epoch 94: train_loss=0.0063, val_loss=0.9869, test_loss=0.9664, train_acc=1.0000, val_acc=0.7200, test_acc=0.7300
Epoch 95: train_loss=0.0063, val_loss=0.9880, test_loss=0.9675, train_acc=1.0000, val_acc=0.7180, test_acc=0.7290
Epoch 96: train_loss=0.0063, val_loss=0.9860, test_loss=0.9657, train_acc=1.0000, val_acc=0.7200, test_acc=0.7290
Epoch 97: train_loss=0.0063, val_loss=0.9855, test_loss=0.9651, train_acc=1.0000, val_acc=0.7220, test_acc=0.7290
Epoch 98: train_loss=0.0063, val_loss=0.9865, test_loss=0.9660, train_acc=1.0000, val_acc=0.7240, test_acc=0.7320
Epoch 99: train_loss=0.0063, val_loss=0.9846, test_loss=0.9646, train_acc=1.0000, val_acc=0.7240, test_acc=0.7310
Epoch 100: train_loss=0.0063, val_loss=0.9842, test_loss=0.9644, train_acc=1.0000, val_acc=0.7220, test_acc=0.7310
Epoch 101: train_loss=0.0063, val_loss=0.9841, test_loss=0.9641, train_acc=1.0000, val_acc=0.7220, test_acc=0.7310
Epoch 102: train_loss=0.0064, val_loss=0.9833, test_loss=0.9632, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 103: train_loss=0.0063, val_loss=0.9857, test_loss=0.9653, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 104: train_loss=0.0064, val_loss=0.9847, test_loss=0.9635, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 105: train_loss=0.0064, val_loss=0.9818, test_loss=0.9613, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 106: train_loss=0.0063, val_loss=0.9817, test_loss=0.9612, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 107: train_loss=0.0063, val_loss=0.9832, test_loss=0.9620, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 108: train_loss=0.0063, val_loss=0.9825, test_loss=0.9614, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 109: train_loss=0.0062, val_loss=0.9823, test_loss=0.9616, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 110: train_loss=0.0062, val_loss=0.9852, test_loss=0.9639, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 111: train_loss=0.0062, val_loss=0.9835, test_loss=0.9624, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 112: train_loss=0.0061, val_loss=0.9815, test_loss=0.9604, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 113: train_loss=0.0061, val_loss=0.9820, test_loss=0.9612, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 114: train_loss=0.0061, val_loss=0.9798, test_loss=0.9588, train_acc=1.0000, val_acc=0.7200, test_acc=0.7360
Epoch 115: train_loss=0.0060, val_loss=0.9785, test_loss=0.9578, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 116: train_loss=0.0060, val_loss=0.9772, test_loss=0.9563, train_acc=1.0000, val_acc=0.7200, test_acc=0.7360
Epoch 117: train_loss=0.0059, val_loss=0.9779, test_loss=0.9572, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 118: train_loss=0.0059, val_loss=0.9778, test_loss=0.9565, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 119: train_loss=0.0059, val_loss=0.9777, test_loss=0.9566, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 120: train_loss=0.0058, val_loss=0.9775, test_loss=0.9561, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 121: train_loss=0.0058, val_loss=0.9780, test_loss=0.9569, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 122: train_loss=0.0057, val_loss=0.9778, test_loss=0.9567, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 123: train_loss=0.0057, val_loss=0.9775, test_loss=0.9564, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 124: train_loss=0.0057, val_loss=0.9752, test_loss=0.9547, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 125: train_loss=0.0056, val_loss=0.9752, test_loss=0.9542, train_acc=1.0000, val_acc=0.7220, test_acc=0.7370
Epoch 126: train_loss=0.0056, val_loss=0.9748, test_loss=0.9535, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 127: train_loss=0.0056, val_loss=0.9760, test_loss=0.9544, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 128: train_loss=0.0056, val_loss=0.9741, test_loss=0.9528, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 129: train_loss=0.0056, val_loss=0.9741, test_loss=0.9529, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 130: train_loss=0.0056, val_loss=0.9721, test_loss=0.9506, train_acc=1.0000, val_acc=0.7200, test_acc=0.7360
Epoch 131: train_loss=0.0055, val_loss=0.9714, test_loss=0.9501, train_acc=1.0000, val_acc=0.7200, test_acc=0.7370
Epoch 132: train_loss=0.0055, val_loss=0.9734, test_loss=0.9520, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 133: train_loss=0.0054, val_loss=0.9732, test_loss=0.9516, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 134: train_loss=0.0055, val_loss=0.9710, test_loss=0.9501, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 135: train_loss=0.0054, val_loss=0.9725, test_loss=0.9512, train_acc=1.0000, val_acc=0.7260, test_acc=0.7350
Epoch 136: train_loss=0.0054, val_loss=0.9708, test_loss=0.9497, train_acc=1.0000, val_acc=0.7240, test_acc=0.7380
Epoch 137: train_loss=0.0054, val_loss=0.9693, test_loss=0.9486, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 138: train_loss=0.0053, val_loss=0.9715, test_loss=0.9501, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 139: train_loss=0.0053, val_loss=0.9725, test_loss=0.9511, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 140: train_loss=0.0053, val_loss=0.9695, test_loss=0.9484, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 141: train_loss=0.0053, val_loss=0.9715, test_loss=0.9500, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 142: train_loss=0.0052, val_loss=0.9680, test_loss=0.9467, train_acc=1.0000, val_acc=0.7260, test_acc=0.7370
Epoch 143: train_loss=0.0052, val_loss=0.9699, test_loss=0.9484, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 144: train_loss=0.0052, val_loss=0.9682, test_loss=0.9472, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 145: train_loss=0.0052, val_loss=0.9674, test_loss=0.9463, train_acc=1.0000, val_acc=0.7280, test_acc=0.7370
Epoch 146: train_loss=0.0052, val_loss=0.9698, test_loss=0.9480, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 147: train_loss=0.0051, val_loss=0.9679, test_loss=0.9467, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 148: train_loss=0.0051, val_loss=0.9671, test_loss=0.9464, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 149: train_loss=0.0051, val_loss=0.9676, test_loss=0.9459, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 150: train_loss=0.0051, val_loss=0.9674, test_loss=0.9459, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 151: train_loss=0.0051, val_loss=0.9653, test_loss=0.9444, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 152: train_loss=0.0050, val_loss=0.9658, test_loss=0.9446, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 153: train_loss=0.0050, val_loss=0.9648, test_loss=0.9435, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 154: train_loss=0.0050, val_loss=0.9666, test_loss=0.9449, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 155: train_loss=0.0050, val_loss=0.9666, test_loss=0.9449, train_acc=1.0000, val_acc=0.7260, test_acc=0.7350
Epoch 156: train_loss=0.0050, val_loss=0.9652, test_loss=0.9441, train_acc=1.0000, val_acc=0.7280, test_acc=0.7360
Epoch 157: train_loss=0.0049, val_loss=0.9657, test_loss=0.9441, train_acc=1.0000, val_acc=0.7280, test_acc=0.7370
Epoch 158: train_loss=0.0049, val_loss=0.9648, test_loss=0.9435, train_acc=1.0000, val_acc=0.7280, test_acc=0.7360
Epoch 159: train_loss=0.0049, val_loss=0.9638, test_loss=0.9427, train_acc=1.0000, val_acc=0.7280, test_acc=0.7370
Epoch 160: train_loss=0.0048, val_loss=0.9632, test_loss=0.9417, train_acc=1.0000, val_acc=0.7260, test_acc=0.7370
Epoch 161: train_loss=0.0048, val_loss=0.9654, test_loss=0.9437, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 162: train_loss=0.0048, val_loss=0.9643, test_loss=0.9425, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 163: train_loss=0.0048, val_loss=0.9625, test_loss=0.9412, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 164: train_loss=0.0048, val_loss=0.9618, test_loss=0.9404, train_acc=1.0000, val_acc=0.7260, test_acc=0.7370
Epoch 165: train_loss=0.0047, val_loss=0.9621, test_loss=0.9405, train_acc=1.0000, val_acc=0.7260, test_acc=0.7370
Epoch 166: train_loss=0.0047, val_loss=0.9617, test_loss=0.9403, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 167: train_loss=0.0047, val_loss=0.9627, test_loss=0.9409, train_acc=1.0000, val_acc=0.7260, test_acc=0.7370
Epoch 168: train_loss=0.0047, val_loss=0.9620, test_loss=0.9407, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 169: train_loss=0.0047, val_loss=0.9642, test_loss=0.9421, train_acc=1.0000, val_acc=0.7260, test_acc=0.7350
Epoch 170: train_loss=0.0047, val_loss=0.9618, test_loss=0.9402, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 171: train_loss=0.0046, val_loss=0.9624, test_loss=0.9410, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 172: train_loss=0.0046, val_loss=0.9628, test_loss=0.9408, train_acc=1.0000, val_acc=0.7260, test_acc=0.7350
Epoch 173: train_loss=0.0046, val_loss=0.9609, test_loss=0.9386, train_acc=1.0000, val_acc=0.7260, test_acc=0.7340
Epoch 174: train_loss=0.0046, val_loss=0.9605, test_loss=0.9386, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 175: train_loss=0.0046, val_loss=0.9610, test_loss=0.9395, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 176: train_loss=0.0046, val_loss=0.9599, test_loss=0.9386, train_acc=1.0000, val_acc=0.7260, test_acc=0.7360
Epoch 177: train_loss=0.0045, val_loss=0.9614, test_loss=0.9393, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 178: train_loss=0.0045, val_loss=0.9611, test_loss=0.9395, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 179: train_loss=0.0045, val_loss=0.9615, test_loss=0.9392, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 180: train_loss=0.0045, val_loss=0.9597, test_loss=0.9381, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 181: train_loss=0.0045, val_loss=0.9585, test_loss=0.9374, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 182: train_loss=0.0044, val_loss=0.9578, test_loss=0.9362, train_acc=1.0000, val_acc=0.7240, test_acc=0.7370
Epoch 183: train_loss=0.0044, val_loss=0.9588, test_loss=0.9373, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 184: train_loss=0.0044, val_loss=0.9555, test_loss=0.9340, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 185: train_loss=0.0044, val_loss=0.9581, test_loss=0.9370, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 186: train_loss=0.0044, val_loss=0.9579, test_loss=0.9365, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 187: train_loss=0.0043, val_loss=0.9596, test_loss=0.9376, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 188: train_loss=0.0043, val_loss=0.9601, test_loss=0.9381, train_acc=1.0000, val_acc=0.7240, test_acc=0.7320
Epoch 189: train_loss=0.0044, val_loss=0.9589, test_loss=0.9371, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 190: train_loss=0.0043, val_loss=0.9573, test_loss=0.9360, train_acc=1.0000, val_acc=0.7240, test_acc=0.7320
Epoch 191: train_loss=0.0043, val_loss=0.9572, test_loss=0.9355, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 192: train_loss=0.0043, val_loss=0.9583, test_loss=0.9366, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 193: train_loss=0.0043, val_loss=0.9566, test_loss=0.9353, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 194: train_loss=0.0043, val_loss=0.9569, test_loss=0.9357, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 195: train_loss=0.0042, val_loss=0.9559, test_loss=0.9350, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 196: train_loss=0.0042, val_loss=0.9553, test_loss=0.9337, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 197: train_loss=0.0042, val_loss=0.9561, test_loss=0.9340, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 198: train_loss=0.0042, val_loss=0.9545, test_loss=0.9334, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 199: train_loss=0.0042, val_loss=0.9535, test_loss=0.9320, train_acc=1.0000, val_acc=0.7240, test_acc=0.7380
Epoch 200: train_loss=0.0042, val_loss=0.9555, test_loss=0.9338, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 201: train_loss=0.0041, val_loss=0.9561, test_loss=0.9335, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 202: train_loss=0.0041, val_loss=0.9541, test_loss=0.9320, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 203: train_loss=0.0041, val_loss=0.9577, test_loss=0.9357, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 204: train_loss=0.0041, val_loss=0.9558, test_loss=0.9340, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 205: train_loss=0.0041, val_loss=0.9598, test_loss=0.9373, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 206: train_loss=0.0041, val_loss=0.9557, test_loss=0.9340, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 207: train_loss=0.0040, val_loss=0.9549, test_loss=0.9334, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 208: train_loss=0.0041, val_loss=0.9568, test_loss=0.9345, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 209: train_loss=0.0041, val_loss=0.9529, test_loss=0.9310, train_acc=1.0000, val_acc=0.7240, test_acc=0.7360
Epoch 210: train_loss=0.0040, val_loss=0.9518, test_loss=0.9302, train_acc=1.0000, val_acc=0.7240, test_acc=0.7380
Epoch 211: train_loss=0.0040, val_loss=0.9515, test_loss=0.9297, train_acc=1.0000, val_acc=0.7260, test_acc=0.7370
Epoch 212: train_loss=0.0040, val_loss=0.9525, test_loss=0.9308, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 213: train_loss=0.0040, val_loss=0.9523, test_loss=0.9309, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 214: train_loss=0.0040, val_loss=0.9520, test_loss=0.9305, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 215: train_loss=0.0040, val_loss=0.9532, test_loss=0.9318, train_acc=1.0000, val_acc=0.7240, test_acc=0.7350
Epoch 216: train_loss=0.0039, val_loss=0.9519, test_loss=0.9305, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 217: train_loss=0.0039, val_loss=0.9545, test_loss=0.9320, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 218: train_loss=0.0039, val_loss=0.9533, test_loss=0.9318, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 219: train_loss=0.0039, val_loss=0.9539, test_loss=0.9320, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 220: train_loss=0.0039, val_loss=0.9531, test_loss=0.9320, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 221: train_loss=0.0039, val_loss=0.9534, test_loss=0.9312, train_acc=1.0000, val_acc=0.7220, test_acc=0.7340
Epoch 222: train_loss=0.0039, val_loss=0.9521, test_loss=0.9302, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 223: train_loss=0.0038, val_loss=0.9534, test_loss=0.9310, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 224: train_loss=0.0038, val_loss=0.9525, test_loss=0.9303, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 225: train_loss=0.0038, val_loss=0.9520, test_loss=0.9302, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 226: train_loss=0.0038, val_loss=0.9517, test_loss=0.9294, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 227: train_loss=0.0038, val_loss=0.9532, test_loss=0.9312, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 228: train_loss=0.0038, val_loss=0.9514, test_loss=0.9300, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 229: train_loss=0.0038, val_loss=0.9511, test_loss=0.9293, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 230: train_loss=0.0038, val_loss=0.9506, test_loss=0.9288, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 231: train_loss=0.0038, val_loss=0.9517, test_loss=0.9297, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 232: train_loss=0.0037, val_loss=0.9506, test_loss=0.9292, train_acc=1.0000, val_acc=0.7200, test_acc=0.7310
Epoch 233: train_loss=0.0037, val_loss=0.9519, test_loss=0.9300, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 234: train_loss=0.0037, val_loss=0.9516, test_loss=0.9300, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 235: train_loss=0.0037, val_loss=0.9510, test_loss=0.9293, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 236: train_loss=0.0037, val_loss=0.9512, test_loss=0.9297, train_acc=1.0000, val_acc=0.7240, test_acc=0.7320
Epoch 237: train_loss=0.0037, val_loss=0.9507, test_loss=0.9289, train_acc=1.0000, val_acc=0.7240, test_acc=0.7320
Epoch 238: train_loss=0.0037, val_loss=0.9498, test_loss=0.9282, train_acc=1.0000, val_acc=0.7220, test_acc=0.7350
Epoch 239: train_loss=0.0037, val_loss=0.9509, test_loss=0.9287, train_acc=1.0000, val_acc=0.7220, test_acc=0.7330
Epoch 240: train_loss=0.0037, val_loss=0.9496, test_loss=0.9276, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 241: train_loss=0.0036, val_loss=0.9507, test_loss=0.9287, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 242: train_loss=0.0036, val_loss=0.9521, test_loss=0.9300, train_acc=1.0000, val_acc=0.7220, test_acc=0.7300
Epoch 243: train_loss=0.0036, val_loss=0.9519, test_loss=0.9299, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 244: train_loss=0.0036, val_loss=0.9509, test_loss=0.9286, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 245: train_loss=0.0036, val_loss=0.9489, test_loss=0.9267, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 246: train_loss=0.0036, val_loss=0.9498, test_loss=0.9275, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 247: train_loss=0.0036, val_loss=0.9479, test_loss=0.9258, train_acc=1.0000, val_acc=0.7240, test_acc=0.7340
Epoch 248: train_loss=0.0036, val_loss=0.9495, test_loss=0.9278, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 249: train_loss=0.0036, val_loss=0.9493, test_loss=0.9273, train_acc=1.0000, val_acc=0.7180, test_acc=0.7340
Epoch 250: train_loss=0.0036, val_loss=0.9511, test_loss=0.9287, train_acc=1.0000, val_acc=0.7180, test_acc=0.7310
Epoch 251: train_loss=0.0035, val_loss=0.9509, test_loss=0.9283, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 252: train_loss=0.0035, val_loss=0.9497, test_loss=0.9278, train_acc=1.0000, val_acc=0.7200, test_acc=0.7340
Epoch 253: train_loss=0.0035, val_loss=0.9502, test_loss=0.9286, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 254: train_loss=0.0035, val_loss=0.9472, test_loss=0.9259, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 255: train_loss=0.0035, val_loss=0.9457, test_loss=0.9240, train_acc=1.0000, val_acc=0.7240, test_acc=0.7330
Epoch 256: train_loss=0.0035, val_loss=0.9471, test_loss=0.9253, train_acc=1.0000, val_acc=0.7240, test_acc=0.7320
Epoch 257: train_loss=0.0035, val_loss=0.9476, test_loss=0.9256, train_acc=1.0000, val_acc=0.7180, test_acc=0.7290
Epoch 258: train_loss=0.0035, val_loss=0.9510, test_loss=0.9288, train_acc=1.0000, val_acc=0.7180, test_acc=0.7300
Epoch 259: train_loss=0.0034, val_loss=0.9513, test_loss=0.9299, train_acc=1.0000, val_acc=0.7160, test_acc=0.7300
Epoch 260: train_loss=0.0034, val_loss=0.9532, test_loss=0.9302, train_acc=1.0000, val_acc=0.7180, test_acc=0.7310
Epoch 261: train_loss=0.0034, val_loss=0.9501, test_loss=0.9276, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 262: train_loss=0.0034, val_loss=0.9457, test_loss=0.9237, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 263: train_loss=0.0034, val_loss=0.9439, test_loss=0.9226, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 264: train_loss=0.0034, val_loss=0.9479, test_loss=0.9254, train_acc=1.0000, val_acc=0.7220, test_acc=0.7320
Epoch 265: train_loss=0.0034, val_loss=0.9459, test_loss=0.9239, train_acc=1.0000, val_acc=0.7180, test_acc=0.7330
Epoch 266: train_loss=0.0034, val_loss=0.9464, test_loss=0.9246, train_acc=1.0000, val_acc=0.7200, test_acc=0.7310
Epoch 267: train_loss=0.0034, val_loss=0.9479, test_loss=0.9255, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 268: train_loss=0.0034, val_loss=0.9476, test_loss=0.9255, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 269: train_loss=0.0034, val_loss=0.9474, test_loss=0.9250, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 270: train_loss=0.0034, val_loss=0.9471, test_loss=0.9252, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 271: train_loss=0.0033, val_loss=0.9451, test_loss=0.9230, train_acc=1.0000, val_acc=0.7200, test_acc=0.7300
Epoch 272: train_loss=0.0033, val_loss=0.9476, test_loss=0.9255, train_acc=1.0000, val_acc=0.7200, test_acc=0.7300
Epoch 273: train_loss=0.0033, val_loss=0.9439, test_loss=0.9223, train_acc=1.0000, val_acc=0.7200, test_acc=0.7350
Epoch 274: train_loss=0.0033, val_loss=0.9440, test_loss=0.9223, train_acc=1.0000, val_acc=0.7200, test_acc=0.7330
Epoch 275: train_loss=0.0033, val_loss=0.9461, test_loss=0.9250, train_acc=1.0000, val_acc=0.7200, test_acc=0.7320
Epoch 276: train_loss=0.0033, val_loss=0.9502, test_loss=0.9283, train_acc=1.0000, val_acc=0.7180, test_acc=0.7300
